InstanceName,NumUnits,NumRegions,RSD,r,gamma,Scenarios,UseD1,Delta1,Delta2,UseJointChance,UseExactMethod,UseImprovedModel,AvgDistMethod,AvgDistMean,Runtime(s),Objective,OutOfSamplePerformance,SolveSuccess,StatusCode,CutIterations,FailureStage
GG80-6-5.dat,80,6,0.250,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,8.150,11176.1163,1.0000,true,-1,1,0
GG80-6-5.dat,80,6,0.250,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,9.736,11236.7374,1.0000,true,-1,1,0
GG80-6-5.dat,80,6,0.250,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.579,-1.0000,-1.0000,false,9,1,2
GG80-6-5.dat,80,6,0.250,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.530,-1.0000,-1.0000,false,9,1,2
GG80-6-5.dat,80,6,0.250,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.469,-1.0000,-1.0000,false,9,1,3
GG80-6-5.dat,80,6,0.250,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.514,-1.0000,-1.0000,false,9,1,2
GG80-6-5.dat,80,6,0.250,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.520,-1.0000,-1.0000,false,9,1,2
GG80-6-5.dat,80,6,0.250,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.552,-1.0000,-1.0000,false,9,1,2
GG80-6-6.dat,80,6,0.125,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.260,12609.9269,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.125,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.282,12609.9269,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.125,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.219,12609.9269,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.125,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.256,12609.9269,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.125,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.503,12609.9269,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.125,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.374,12609.9269,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.125,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.453,12609.9269,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.125,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.548,12630.0842,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.125,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.054,12630.0842,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.125,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.098,12630.0842,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.125,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.910,12663.2591,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.125,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,60.532,12862.1617,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.250,0.5,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.571,12609.9269,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.250,0.5,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,3.509,12609.9269,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.250,0.5,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.268,12630.0842,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.250,0.5,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.490,-1.0000,-1.0000,false,9,1,2
GG80-6-6.dat,80,6,0.250,0.4,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,4.395,12630.0842,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.250,0.4,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,5.185,12702.2059,1.0000,true,-1,1,0
GG80-6-6.dat,80,6,0.250,0.4,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.562,-1.0000,-1.0000,false,9,1,2
GG80-6-6.dat,80,6,0.250,0.4,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.512,-1.0000,-1.0000,false,9,1,2
GG80-6-6.dat,80,6,0.250,0.3,0.4,1000,false,2.00,4.00,false,true,false,3,-1.0000,47.778,12862.1617,0.9998,true,-1,1,0
GG80-6-6.dat,80,6,0.250,0.3,0.3,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.551,-1.0000,-1.0000,false,9,1,2
GG80-6-6.dat,80,6,0.250,0.3,0.2,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.578,-1.0000,-1.0000,false,9,1,2
GG80-6-6.dat,80,6,0.250,0.3,0.1,1000,false,2.00,4.00,false,true,false,3,-1.0000,100.634,-1.0000,-1.0000,false,9,1,2
